AAPL,ARKK,BNB-USD,BTC-USD,DIA,EFA,ETH-USD,F,GM,GOOGL,IWM,LINK-USD,MCD,MSFT,QQQ,SBUX,SOL-USD,SPY,STETH-USD,TGT,TRX-USD,TSLA,USDC-USD,USDT-USD,VOO,VTI,WMT,XLF,XLK,XRP-USD,^GSPC
-0.03364361039356367,-0.04757106594066696,0.016360868731242206,-0.0317197970748182,-0.01248944440217159,-0.0066465833168254385,-0.024103446480985946,-0.006256510808094862,-0.01649270762545829,-0.026030897530860297,-0.014917984884407653,-0.03374195461423457,-0.006346066874570067,-0.011741132107372043,-0.017990491422927968,-0.0268517721086593,-0.026046861652631037,-0.013330629059784216,-0.023273733461609103,-0.02591338322868708,0.009506953619128788,-0.02986820819658198,0.00023102182533230042,-6.105426525748747e-05,-0.013060615232885375,-0.014034365458845621,-0.008215896046923854,-0.0054531194853836285,-0.01899087080986117,0.004575668560036883,-0.013890984206835322
0.018170583894774106,0.041058171993840986,0.01366923918544738,0.03580259620308812,0.016096715854992505,0.01836988189171551,0.024959035666801466,0.020986337272953293,0.026109071978957843,0.016773233099913964,0.024179750627204788,0.05005696810225513,0.007832007785217643,0.02584687598082147,0.024170505479207405,0.02155349329883771,0.0813419490200169,0.020655786870662718,0.026501249479014666,0.0019137976683152313,-0.011731813917750022,0.038640532386444715,1.013281014650147e-06,0.0004031377845763462,0.02053072451749216,0.021424917149111655,0.01005918709978837,0.02319704438142134,0.030241703737493797,0.04683896857800507,0.021265869083087807
0.0,0.0,0.05509758628206596,0.004454112352525463,0.0,0.0,0.01462560823630299,0.0,0.0,0.0,0.0,0.026188805016819527,0.0,0.0,0.0,0.0,0.019488152431217598,0.0,0.014050050793441793,0.0,-0.0037037565429605124,0.0,-2.8014211430615887e-05,1.501993538810531e-05,0.0,0.0,0.0,0.0,0.0,0.015614695722364624,0.0
0.0,0.0,-0.027877091449368785,-0.020907717157540473,0.0,0.0,-0.025786999381329778,0.0,0.0,0.0,0.0,-0.047498043780989874,0.0,0.0,0.0,0.0,-0.07302071680728006,0.0,-0.02623274813125631,0.0,-0.04254908340885322,0.0,0.00014704892711803197,6.80655102522909e-05,0.0,0.0,0.0,0.0,0.0,-0.0398501967728927,0.0
0.002388816946306438,0.01606019389271518,0.048397861213613336,0.018115835083536647,0.009269042722526377,0.01122931261245097,0.020963831795744126,0.019527316454532873,0.013653296852791375,-0.007251200918361067,0.01261754021598871,0.0496858756894516,0.01380782973833039,0.000360336389624738,0.006483702579654471,0.009886901770670198,0.01726834259917931,0.0077114253151358,0.021354186926496377,0.009264550240110747,0.03947808194708302,-0.04788383640805238,-7.40202331506179e-05,-8.105323433393874e-05,0.007633158787538674,0.008267436858818922,0.02472171877808793,0.011747653865191499,0.006964548099064771,0.018613288527138394,0.006416130719105961
-0.006121528964846634,-0.03481388314738021,-0.005112987946437886,-0.016142449028442418,-0.00639291582937751,-0.00011818785468964421,0.002875204421535882,0.0030240914109300743,-0.006734658450399,-0.022034140767539512,-0.008683248490974793,-0.007987803104777869,-0.001217253069634383,-0.013326462200840217,-0.017047421928404027,-0.008074356862641352,-0.022245089106437854,-0.010808478818586265,0.0015864769679159174,-0.010220481178151553,0.07391306168718836,-0.05335909096824687,-0.000131005246527649,-0.00023096084000839845,-0.010548266188971533,-0.010777753219131214,-0.02138114788749601,-0.0012222491268303326,-0.01522541227426466,-0.02293307957842383,-0.010653512117636543
0.011989299247109786,0.0375206777698287,-0.014132249834934218,0.049997601050550955,0.009338973989962973,0.0029536701116370523,0.06478796942480636,0.022110629524727532,0.023012179746869643,0.02004103719805017,0.015550372551098368,0.0782497912618334,0.01093548707171399,0.011211901529332602,0.013381407090840458,0.00925939041172641,0.08187367709171878,0.010890910906714346,0.06568683395292574,0.0033464693186242567,-0.025073681186024266,0.046824389357219776,0.00017501446730627812,0.0004901077933101572,0.010505826561995502,0.011365687618024367,0.00864591437661888,0.011013782242595083,0.01300972139440959,0.11319879005921996,0.010798495567894584
-0.005296369796450651,-0.0005993762188644114,0.017254431956112315,-0.030937253791171848,-0.0007135007493114243,-0.00836377430710189,-0.03676306928602102,-0.01573253001988073,-0.0070295844528006635,-0.006650791995090222,-0.006347876479397829,-0.05313368374940797,0.000260660166118587,-0.002526930712145825,-0.003389497970823996,0.0009072534507950092,-0.05956461989357198,-0.0028918222670857308,-0.03720222457565481,-0.007051785167554447,0.013946040016395322,0.0016958954271570903,-0.0002159286313855313,-0.0007978151936094413,-0.002301820597447546,-0.0023978740048453684,-0.006023501539354159,0.0014120325859177107,-0.007119226426853809,-0.04366610286109862,-0.0021848931523151816
0.0194768206351692,0.029588155311714326,0.0074059849179006765,-0.0014727011460912154,0.0007177515420579983,-0.006177131998439944,-0.008704061657306195,-0.0009990978828900987,0.007281507815113164,0.0073095880673679225,-0.00619327606838993,-0.018012071289913223,-0.005081448144858669,0.011425921464878863,0.003296649213053504,-0.022260299183020194,0.0073188153819889745,0.0003299032828099069,-0.007805391756619873,-0.0013434930865164896,-0.003194055901227788,0.05269623506518384,0.00016804699879324758,0.00015606463783424118,0.0002499382261682559,0.0003947309823264522,0.004732804884264752,-0.0036260430017641676,0.002718165801001149,-0.02275297615113081,0.0008246534476661349
0.0,0.0,-0.012658820741388244,-0.0025077306278807887,0.0,0.0,0.007731036303297412,0.0,0.0,0.0,0.0,0.019174860324432386,0.0,0.0,0.0,0.0,0.0004256957714021681,0.0,0.005687592415996479,0.0,0.01596585324314659,0.0,-1.9072722383217666e-05,0.00023009532350193318,0.0,0.0,0.0,0.0,0.0,-0.003973479407360037,0.0
0.0,0.0,-0.005146898023971835,0.026503933905394295,0.0,0.0,0.012758015026691494,0.0,0.0,0.0,0.0,0.014688426891929618,0.0,0.0,0.0,0.0,0.03202190586851539,0.0,0.012715023165218442,0.0,-0.03034210556739292,0.0,5.960339424682104e-06,0.0001390746048519631,0.0,0.0,0.0,0.0,0.0,0.027710522646316793,0.0
0.011270452024841005,0.05203884087719968,0.0213283947706433,0.016786352378946434,0.013988828876432269,-0.0001195864405861835,0.035994533770415726,0.025000073543760104,0.033333361582445376,0.02250131519296361,0.024878620582268862,0.04527130291648529,0.0007530291689668012,0.004651577438902432,0.021944329364789406,-0.013907452555093403,0.06236803122291068,0.01790849345962031,0.03614309761279211,0.04122622261780928,-0.00832294579639914,0.11933580126800525,8.010648440537338e-05,0.00034093275625890485,0.01754885841115006,0.018504606268156643,0.0175621086406057,0.017633554812589658,0.018938609570799292,0.005201857076093885,0.017646000146633645
0.013681912241200633,-0.0007382967017725006,-0.01052653376773982,-0.0003109860024155253,0.0007756613671694446,0.005499128974416623,-0.004676265671871183,0.003902434917723241,0.0219587549388931,0.017175663536167063,-0.0055540547817775066,0.02424690241917271,0.004089369366312878,0.005291630611742537,0.005706577403821189,0.001671508774209185,0.020925781159875312,0.002403851551660896,-0.003844792051191037,-0.027226535444062394,-0.003350167152248784,0.03502280788451673,-0.00011401148053291621,-0.00016993161384626365,0.0023801316096048186,0.0016898598970467305,-0.031203592550467785,0.005583279658751383,0.0033083404678735384,0.001302158402296083,0.0015743334544251475
-0.009921878605060552,-0.045807158666324344,-0.019249521169686923,-0.00652577110204744,-0.003733927741187526,-0.01295927798558838,-0.028327615997143618,0.0009718162796474861,-0.031184572367657926,-0.032246762669453255,-0.010158838371861267,-0.01267575084884598,0.021699355449356306,-0.013133944989108914,-0.018400648862213154,0.02179813236991568,-0.045394493652970214,-0.011938272063231614,-0.030907499381598202,0.006546478420443869,0.017845230711073468,-0.05580626179068926,-9.805032443332973e-05,-0.0001359922337826891,-0.011664802974816757,-0.01170501280225622,0.005309105754423893,-0.0029744410081892214,-0.022303692545689646,-0.04171661378796343,-0.011156934922627149
0.010472673711788838,-0.017034476785026897,0.03138502970171819,0.003178549412391707,-0.003040799912523373,0.002168121757365027,-0.003400331205273277,-0.03883500598965095,-0.07360152981744106,-0.01708468593388679,-0.004766692473251788,0.01629358858688823,-0.00283815759427386,0.0015641359750724337,-0.005698029805506488,0.008982320728355253,0.007712275978333238,-0.0026557223426582066,-0.0003328497373165096,0.003958896123533062,0.015409945860393792,0.0039329829222258805,3.803175759053978e-05,-0.0003339474676733456,-0.0027514089502260752,-0.004229622012658973,0.00492904478548617,-0.0019889273876523283,-0.00922804093724039,-0.0046034681144597744,-0.003306980860763864
-0.02658029581236332,-0.04096097019217415,-0.027827780443273942,-0.032393289916566204,-0.017307587686007597,-0.008894219960434935,-0.05336434495667708,-0.01818170112410522,-0.011016979049596531,-0.04875499695340768,-0.020331435927629316,-0.08143934595354752,-0.017909124783768493,-0.030160250366450647,-0.02632777598752578,-0.011330229747404053,-0.0645059180075207,-0.020138252254996436,-0.05233040355296259,-0.026851893555324358,-0.011038299021166376,-0.03507493471452938,8.798235012053013e-05,-0.00020909245111855324,-0.01997291771827947,-0.019929016534973143,-0.00560555117597783,-0.019330354915231718,-0.024254058423880842,-0.057365781378856395,-0.01973722070834405
0.0,0.0,-0.026211005749360305,-0.020812056603918605,0.0,0.0,-0.03597072635426679,0.0,0.0,0.0,0.0,-0.04906099788080642,0.0,0.0,0.0,0.0,-0.03736201755366386,0.0,-0.03704820623225635,0.0,-0.0016141919582504105,0.0,-0.00010400792295994776,8.205628273838528e-05,0.0,0.0,0.0,0.0,0.0,-0.029121602246273914,0.0
0.0,0.0,-0.0023334971425460482,-0.0031848691098436133,0.0,0.0,-0.01154788485957492,0.0,0.0,0.0,0.0,-0.01171423625135426,0.0,0.0,0.0,0.0,0.0004413362635726781,0.0,-0.011938470353476283,0.0,-0.0025480400406108217,0.0,0.00014300341628548097,0.00027912350568159994,0.0,0.0,0.0,0.0,0.0,-0.001778600353826043,0.0
0.019412618437147255,-0.02299792431907066,0.005387922947438284,0.0026038970780313253,0.010249861466854915,-0.008852710283048015,0.009556624138489678,0.03189296872312419,0.0074977582013664446,0.002008736030050473,-0.004789177223440744,0.009349810972095751,0.01719364682950042,-0.009002025799393687,-4.2592840815314226e-05,0.00368354467342491,0.00041316853193396064,0.006712768433682514,0.011359063985513451,0.006849888767668011,0.03186941906920904,-0.016657121359109794,-0.0001739755261314091,-0.00010199680656408638,0.006088482865823419,0.00515670091033682,0.03100419277529709,0.012192652255974323,0.00048444230553901235,-0.02164932425245547,0.005538521570653376
0.004771943413171442,0.004623736812516599,0.01028686803557921,0.0317418810684309,-0.0006906381424639507,0.0014681650813934688,0.044975253629213396,-0.008973168872979276,0.004890521881917964,0.015714035969666584,0.00010014729806129274,0.0392541841230829,0.0040337700780697094,0.0181144074018722,0.008061022159526754,0.0014272323212063398,0.015945022699282108,0.002824389123523119,0.043942657390859674,0.0006707539756038994,-0.003899895564594469,0.035885119854736525,0.0001509957823115915,0.00023203510526603743,0.003677696730192137,0.0033837553608979665,0.011846432016460628,-0.001204616772422673,0.00731307102214962,0.023787818445678344,0.0037812354559083605
0.0031363286964034565,0.028242726158281384,-0.03379624286056038,-0.031507420800550134,0.0058152083228864004,0.002321344870392039,-0.05782142048584138,0.021126739721778698,0.015234938814663979,-0.00019119738530759545,0.015788770966529198,-0.07892600131775485,-0.00653651309797354,-0.00013076780573539892,0.007298496416041633,0.012012621294785752,-0.07044982288851231,0.006328496838377884,-0.05658779333260766,0.012831615420077824,-0.016653203158726315,0.05326685079977622,-3.599987507330038e-05,-0.00020301342010498047,0.0060295225555662135,0.00790527428262,0.010469384736491616,0.008241166991239224,0.007404193362398059,-0.053534925033253744,0.006728194715792668
-0.09245607048480542,-0.08199394646757496,0.002517410860342517,0.007481504135517403,-0.03983136812626098,-0.020965382417237444,0.011320573057860273,-0.060098464106780214,-0.04335135568245363,-0.04024452239856835,-0.06419624090664044,-0.0042936381324377715,0.02147130632797878,-0.023630156307198336,-0.0535335346061081,-0.11216170757543509,-0.005911927958821228,-0.049280920296752906,0.008669604280958643,-0.10863197420421944,0.016580275550910573,-0.05474611137253549,-5.9962215459563595e-05,-0.0002290475449525653,-0.047696179747840683,-0.050332855600899284,-0.027851970959486327,-0.04924235348017603,-0.06824796601029792,0.018468527494402753,-0.04839563335990149
-0.07288742745362853,-0.07047873183632958,0.009212516133035642,0.008916382019940938,-0.05429147037994575,-0.06598608395335159,-0.00016633386447217902,0.004192867807693013,-0.037472855463550836,-0.03397016443224221,-0.044608421715574,0.004313485833703057,-0.05705851200474643,-0.035565904592512854,-0.062108933327206794,-0.06979380481228714,0.048909572594324935,-0.05854290921310368,0.0003797419236970523,0.01527371041066905,0.005296388043891431,-0.10419786826814681,-1.9015003732025804e-05,4.8062107214530414e-05,-0.05795693928735102,-0.05868312111169249,-0.04664219193774666,-0.0731810176621649,-0.06587106338560988,0.03223944566246972,-0.05974960534553109
0.0,0.0,-0.00747103819823236,-0.004043325726492686,0.0,0.0,-0.0051571403729591125,0.0,0.0,0.0,0.0,-0.006826502493018638,0.0,0.0,0.0,0.0,-0.020587585797917973,0.0,-0.0050426503722678095,0.0,-0.006502951853887162,0.0,7.105428040343753e-05,-3.2019989059550724e-05,0.0,0.0,0.0,0.0,0.0,0.0069382345381967525,0.0
0.0,0.0,-0.06494519116563213,-0.06335339642726368,0.0,0.0,-0.12693722742042624,0.0,0.0,0.0,0.0,-0.12399341424622845,0.0,0.0,0.0,0.0,-0.1209637732689437,0.0,-0.12956785379889846,0.0,-0.03236543425724292,0.0,-5.000864571402808e-05,-0.00030816499492525296,0.0,0.0,0.0,0.0,0.0,-0.10534724060386191,0.0
-0.0367342786061855,0.008106823169311328,-0.0002010678939254884,0.013051950296130821,-0.009524535013077262,-0.024126831269853155,-0.013627626435405826,-0.03549067145808249,-0.01471258079153448,0.00789835063854305,-0.009051313443986686,0.017588044671972503,-0.0007329784347809287,-0.005502406616742839,0.002413215217229814,-0.025578525323856294,0.011264238985817299,-0.0017811920142971616,-0.008233549172185772,-0.013999221762931113,-0.005271416422438224,-0.025644236634809525,0.0002980402068160082,0.0004974032615077117,-0.004210344581538128,-0.003259910354163842,0.007693162532249165,-0.002488595530068194,0.005976901844292781,-0.010501620757077612,-0.0023314724921273955
-0.049818154997102404,-0.04186377740934044,-0.0018323203432248913,-0.03739976334343409,-0.008140834854559964,-0.0034148153582513885,-0.05316723773116572,-0.059523752671798213,-0.024121242142300603,-0.013969392726792318,-0.026343624766063334,-0.04740314072727769,-0.0002000779109971873,-0.009221474734242618,-0.01800843656810669,-0.0038750195036718615,-0.013007957986751473,-0.015662758816759825,-0.055560869464999274,-0.05954649831200143,0.008612024922321604,-0.048994783337158565,-0.0004019364457734653,-0.0007982277662357262,-0.014712254578593598,-0.01578775940804611,-0.024334927314355603,-0.0038558755458418803,-0.020331359848994812,-0.05437270258375981,-0.015700524562941354
0.15328847459654016,0.16637872025988543,0.0522197262684978,0.0826253916648998,0.07862300157457947,0.07716544446096885,0.1327537447707503,0.09321071790104152,0.07674208497897972,0.09682114657847318,0.08500174886630885,0.1603035843377787,0.013774476746633901,0.10133686604106673,0.1200307357728505,0.11281203774567117,0.12837709930530639,0.10501934425982218,0.13053282970224678,0.10060838992636567,0.034197151603652554,0.22689989839624536,9.001750572212863e-05,0.0007117533697307277,0.09274429719041244,0.10145643862430354,0.0954883790416925,0.0753644090405079,0.13425687549849052,0.14330473370835395,0.09515387644904849
-0.042393726837042345,-0.057566163401124304,-0.008522734120774422,-0.0356990599146636,-0.025610639617558495,-0.019722505058964446,-0.08724085563087758,-0.03789479703525278,-0.043944040596663014,-0.03711182577731187,-0.042018106499455365,-0.04597107297909442,0.00927744291273025,-0.023406485069170535,-0.04253219014832599,-0.04600808037220605,-0.052525999496318865,-0.043819074133873315,-0.08446335592827803,-0.050977576516029854,-0.009128710701281406,-0.07274069589492627,1.800188066014563e-05,-0.00039512404879860075,-0.034141470518820105,-0.04115776853066799,0.011272348498621465,-0.02794835704801235,-0.0465515842234292,-0.041553053803372264,-0.03460757958472693
